0.0,0.0,1.0,0.0,0.0,0.27904012276762435,-0.027305736406797513,0.4612353904213183,0.14748116135401723,-0.5976448108846801,0.5522190027240251,-0.15131549094961733,-0.22180978260518233,-0.8038646896468506,1.0,1.0,-0.47063992809554717,0
0.0,0.0,1.0,0.0,0.0,-0.5993077637401046,-0.03864403867907805,0.594270965327377,-0.043850256934018825,-1.022238791892747,0.2710100314674079,-0.19131820495553523,-0.20607132659222377,-0.4241696691635084,1.0,1.0,-1.1617463802720016,1
0.0,0.0,0.0,1.0,0.0,0.5778223956370567,-0.10667385231276127,-0.4463223671569997,-0.2638813879652603,-0.08838290161060282,0.3959917964703489,-0.13575887994731592,-0.16784936198932443,-0.9142158237070189,1.0,1.0,0.10066840612674045,0
0.0,0.0,1.0,0.0,0.0,-0.030541509362148975,-0.14068875912960288,-0.149270330037992,-0.12612276679787432,-0.8986863336082725,0.1616509870898345,-0.14687074494895977,-0.1363724499634073,0.06079452525881013,1.0,1.0,1.3802067331672265,0
0.0,1.0,0.0,0.0,0.0,-1.3732618440645379,-0.027305736406797513,-0.46819122878539293,-0.19882870574732803,-1.3157542765482495,-0.010198939789209379,-0.19576295095619275,-0.16560101113033035,-0.5824364272234867,1.0,1.0,1.2360623094059626,1
0.0,0.0,0.0,1.0,0.0,1.0385950574116032,-0.07265894549591966,0.5724021036989837,-0.10124968242042964,0.05900201055615599,0.08353738396299637,-0.09575616594139802,-0.07791532762956124,0.017234867077164748,1.0,1.0,-1.5593058302755756,0
0.0,1.0,0.0,0.0,0.0,-2.3668028960159035,0.14276879767741055,-0.3916502130860167,-0.1567357937239601,-1.237358046672314,-0.4632578379248705,-0.2957697359709875,-0.23080318604115865,-0.6833496353442984,1.0,1.0,-0.7244617800320496,1
0.0,0.0,0.0,1.0,0.0,1.1969856598966033,-0.12935045685732235,-0.094598175967009,-0.20074201993020838,2.3594609800356086,0.224141869591305,-0.14909311794928856,-0.1476142042583777,-1.0361828666156259,1.0,1.0,-0.5605723845550648,0
0.0,0.0,0.0,1.0,0.0,0.8550059499858073,-0.14068875912960288,0.2516587998158834,-0.10698962496907072,2.4215507940973495,0.036669222086893494,-0.10686803094304188,-0.07341862591157308,0.8964139680433739,1.0,1.0,-0.8844132434160977,1
0.0,0.0,1.0,0.0,0.0,-0.17093317974658107,-0.027305736406797513,-0.28230590494405067,-0.16247573627260117,-0.14796403631631383,-0.5882396029278115,-0.13575887994731592,-0.0059681001417506915,-0.6063942392233915,1.0,1.0,0.4922131985335451,1
0.0,1.0,0.0,0.0,0.0,-1.51365351444897,3.2948168293714,-0.5738907266559601,2.3343992723862694,-1.244884084740404,0.02104650146152587,-0.31577109297394645,1.9748290066320335,-1.3273065821296226,1.0,0.0,1.3941916499118139,0
0.0,1.0,0.0,0.0,0.0,-2.0464219046257894,-0.04998234095135859,-0.2987075511653456,-0.22178847594189235,-1.0680221901402933,0.4584826789718194,-0.17131684795257626,-0.21956143174618825,-0.7617570200712601,1.0,1.0,0.5055398532369111,0
0.0,0.0,0.0,1.0,0.0,0.5706228227968294,-0.07265894549591966,-0.42080869525720765,-0.23518167522205488,-0.4816183906682955,-0.041444381039944626,-0.17576159395323382,-0.1363724499634073,-1.0347308780095712,1.0,1.0,1.1932301259140978,0
0.0,0.0,1.0,0.0,0.0,0.15664738448376048,-0.10667385231276127,-0.22763375087306767,-0.1376026518951565,1.118291868639797,-0.08831254291604751,-0.1535378639499461,-0.10039883621950203,0.4942131241661816,1.0,1.0,-0.8521877844333099,1
0.0,0.0,1.0,0.0,0.0,0.3402364919095563,-0.14068875912960288,-0.6103388293699488,-0.2638813879652603,0.09914088025263498,0.1616509870898345,-0.10686803094304188,-0.09815048536050795,1.3857341282838571,1.0,1.0,-1.0579812887615376,0
0.0,0.0,0.0,1.0,0.0,0.5310251721755794,-0.10667385231276127,-0.3916502130860167,-0.26962133051390136,2.559528158678996,0.23976459021667262,-0.10686803094304188,-0.11388894137346652,0.4746112779844412,1.0,1.0,-1.4980642954199261,1
0.0,0.0,1.0,0.0,0.0,-0.2897261316103313,-0.1747036659464445,-0.094598175967009,-0.23135504685629416,0.8529990267396311,0.06791466333762874,-0.11353514994402819,-0.08466038020654348,1.0241889653762004,1.0,1.0,1.3459844686863458,1
0.0,0.0,1.0,0.0,0.0,-0.8116951625268096,-0.0839972477682002,-0.17660640707348352,-0.21987516175901198,-0.33548781817955164,0.3959917964703489,-0.1602049829509324,-0.19482957229725337,0.3824100014999585,1.0,1.0,1.126705467939454,1
0.0,0.0,0.0,1.0,0.0,0.6030209005778523,-0.11801215458504181,-0.2987075511653456,-0.20265533411308875,0.996620919872345,0.25538731084204025,-0.15576023695027486,-0.1611043094123422,2.2758031437954775,1.0,1.0,0.2525285324117736,0
0.0,0.0,1.0,0.0,0.0,-0.2717271995097631,0.06340068177144678,-0.11828944273110163,-0.07063665549434386,-0.2978576278391026,-0.2601624697950914,-0.24687752996375453,-0.19482957229725337,0.4680773292571944,1.0,1.0,-0.4250511910472195,1
0.0,0.0,0.0,1.0,0.0,0.3798341425308064,-0.15202706140188343,-0.005300324317736742,-0.18352219228428515,-0.04448101288007892,0.23976459021667262,-0.13798125294764468,-0.14086915168139547,-0.329064415466916,1.0,1.0,-1.490939811305958,0
0.0,1.0,0.0,0.0,0.0,-1.6612447576736293,-0.03864403867907805,-0.42080869525720765,-0.16821567882124225,-0.8303248211564568,0.5209735614732899,-0.14242599894830224,-0.20607132659222377,-0.7356212251622728,1.0,1.0,0.06618699247311266,0
0.0,1.0,0.0,0.0,0.0,-1.3300644070231742,-0.11801215458504181,-0.5556666752989657,-0.25622813123373883,-0.04573535255809389,-0.16642614604288564,-0.13798125294764468,-0.06892192419358492,-0.1802355833462943,1.0,1.0,-0.008805666355631294,1
0.0,0.0,1.0,0.0,0.0,-0.0989374513443082,0.13143049540513002,-0.3916502130860167,-0.19691539156444765,-0.860428973428816,-1.1819029866917812,-0.11797989594468573,0.0727241799230421,-0.5606565981326639,1.0,1.0,1.5819736467992358,1
0.0,0.0,0.0,1.0,0.0,0.8154082993645572,-0.04998234095135859,0.4885714674568098,0.023115739466793794,-0.03444629545595917,0.06791466333762874,-0.18909583195520646,-0.16784936198932443,0.3344943775001486,1.0,1.0,0.22981114115848802,0
0.0,0.0,1.0,0.0,0.0,-0.7289000748641957,-0.16336536367416396,-0.23856818168726426,-0.22944173267341378,0.28666466211587277,0.224141869591305,-0.13798125294764468,-0.13412409910441322,0.012152906955972789,1.0,1.0,-1.2936755676302,1
0.0,1.0,0.0,0.0,0.0,-1.0924785032956736,0.17678370449425215,-0.07455171947431523,0.1627876748170601,-1.1238403058119595,-0.6819759266800173,-0.10020091194205556,-0.01046480185973885,-0.696417532798792,1.0,1.0,0.33593667030716495,1
0.0,0.0,1.0,0.0,0.0,-0.34732271433214956,-0.027305736406797513,0.8749213562250897,0.015462482735272353,-1.285022954436883,-0.49450327917560577,-0.15798260995060365,-0.044190064744650044,-0.25210901934600916,1.0,1.0,0.6049796226858746,1
0.0,0.0,0.0,1.0,0.0,0.7578117166427389,0.0974155885882884,0.19880905088059983,0.09008173586760641,-1.0122040744686271,0.3335009139688784,-0.12686938794600083,-0.19258122143825931,-0.1199780561950182,1.0,1.0,0.8907130786431381,1
0.0,1.0,0.0,0.0,0.0,-1.1104774353962419,0.08607728631600786,-0.5556666752989657,-0.22752841849053343,-0.39067876401221024,0.5209735614732899,-0.14909311794928856,-0.24204494033612906,-0.4873311735268942,1.0,1.0,0.20509090707784006,1
0.0,0.0,1.0,0.0,0.0,-0.016142363681694402,-0.18604196821872504,-0.5884699677415556,-0.25622813123373883,-0.5782025458754481,0.036669222086893494,-0.12020226894501451,-0.08466038020654348,-1.1523419551000136,1.0,1.0,1.4902523509332688,1
0.0,0.0,0.0,1.0,0.0,1.0709931351926258,-0.11801215458504181,0.2188555073732936,-0.2868411581598246,0.2665952272676333,-0.18204886666825326,-0.12242464194534329,-0.050935117321632285,-0.979555310979487,1.0,1.0,0.2169227846149655,0
0.0,0.0,0.0,1.0,0.0,0.7902097944237617,-0.03864403867907805,-0.2786610946726518,-0.08594316895738675,0.8762043107829081,-0.025821660414577004,-0.0890890469404117,-0.0599285207576086,-0.9352696584948141,1.0,1.0,0.42542595464545685,1
0.0,0.0,0.0,1.0,0.0,1.121390145074217,-0.15202706140188343,-0.23856818168726426,-0.2332683610391745,2.470470041539933,0.2710100314674079,-0.13353650694698715,-0.13862080082240139,-1.092810422251765,1.0,1.0,-1.6090334247046039,0
0.0,0.0,0.0,1.0,0.0,0.3762343561106927,-0.0839972477682002,0.12409044031692305,-0.16438905045548152,-0.3655919704519109,0.3647463552196136,-0.11797989594468573,-0.1476142042583777,-0.8198365643134539,1.0,1.0,1.3278324346855719,0
0.0,0.0,1.0,0.0,0.0,0.1350486659630786,-0.11801215458504181,-0.3697813514576235,-0.2141352192103709,-0.7368765151443416,0.2710100314674079,-0.11353514994402819,-0.1251306956684369,-0.44740148686038594,1.0,1.0,1.4846058386715983,0
0.0,0.0,1.0,0.0,0.0,-0.08813809208396726,-0.10667385231276127,-0.43356553120710367,-0.21796184757613163,-0.13918365857020906,-0.10393526354141512,-0.1535378639499461,-0.09815048536050795,0.6967655347108326,1.0,1.0,-0.828142752577047,1
0.0,0.0,0.0,1.0,0.0,0.545424317856034,-0.11801215458504181,-0.42080869525720765,-0.2600547595994996,0.13739824043209153,0.20851914896593737,-0.15576023695027486,-0.15211090597636587,-0.34285830722443705,1.0,1.0,-1.2795050786405555,0
0.0,0.0,1.0,0.0,0.0,-0.15293424764601285,0.04072407722688571,-0.49188249554948554,-0.17012899300412263,2.4566723050817685,0.3647463552196136,-0.22909854596112436,-0.2802669049390284,1.8590824138577369,1.0,1.0,-0.7423047898792962,1
0.0,0.0,0.0,1.0,0.0,0.5778223956370567,-0.15202706140188343,-0.5556666752989657,-0.25048818868509776,0.09537786121859008,-0.05706710166531225,-0.11353514994402819,-0.06442522247559676,0.15880375616751222,1.0,1.0,0.5371335951984856,0
0.0,0.0,0.0,1.0,0.0,0.5634232499566022,-0.1747036659464445,0.19880905088059983,-0.17395562136988332,-0.11409686500990968,0.05229194271226112,-0.11575752294435697,-0.0824120293475494,0.4746112779844412,1.0,1.0,-0.8549596327880479,0
0.0,1.0,0.0,0.0,0.0,-1.8088360008982887,-0.10667385231276127,0.32091019497246187,0.1914873875602655,-1.2273233292481944,-1.3849983548215603,1.9754954703650176,-0.45114157022257845,-1.3273065821296226,0.0,0.0,1.7103435333035168,0
0.0,0.0,1.0,0.0,0.0,-0.42651801557464974,-0.0046291318622364375,-0.3916502130860167,-0.20839527666172983,-0.8892787860231602,0.4584826789718194,-0.19576295095619275,-0.25328669463109943,-1.195901613281659,1.0,1.0,-0.42316782692110405,1
0.0,0.0,1.0,0.0,0.0,0.07745208324126032,-0.03864403867907805,-0.007122729453436175,-0.1663023646383619,1.8495719009225238,-0.13518070479215039,-0.1846510859545489,-0.12962739738642506,0.02739878731954867,1.0,1.0,1.195456759929438,0
0.0,0.0,1.0,0.0,0.0,0.09545101534182854,0.04072407722688571,-0.5101065469064798,-0.22752841849053343,-0.917501428778497,0.06791466333762874,-0.09575616594139802,-0.09815048536050795,-0.23904112189151555,1.0,1.0,1.4619826206215079,1
0.0,0.0,1.0,0.0,0.0,-0.6029075501602182,-0.07265894549591966,0.3136205744296642,-0.12229613843211361,0.7382269462012615,0.13040554583909925,-0.17576159395323382,-0.16560101113033035,0.6800676657412019,1.0,1.0,-1.14969790205843,0
0.0,0.0,0.0,1.0,0.0,0.7254136388617161,-0.06132064322363912,-0.34609008469353086,-0.2237017901247727,-0.06894063660137081,-0.2601624697950914,-0.16242735595126118,-0.0824120293475494,0.7911447941043976,1.0,1.0,-0.37915351210077686,0
0.0,0.0,0.0,1.0,0.0,0.8946036006070573,-0.11801215458504181,-0.34609008469353086,-0.24474824613645668,-0.2859414008979604,0.14602826646446687,-0.15576023695027486,-0.14311750254038955,-0.2826007800731609,1.0,1.0,1.57720047675718,0
0.0,0.0,1.0,0.0,0.0,-0.8872906773491961,-0.12935045685732235,0.0347925886676508,-0.20839527666172983,-0.20001913295393503,0.08353738396299637,-0.15131549094961733,-0.1251306956684369,3.025755258822805,1.0,1.0,0.09918509339248857,1
0.0,0.0,0.0,1.0,0.0,1.0061969796305803,-0.14068875912960288,-0.34609008469353086,-0.23518167522205488,2.321203619856152,0.08353738396299637,-0.14687074494895977,-0.12063399395044876,-0.6194621366778852,1.0,1.0,-0.4865295049516532,0
0.0,0.0,1.0,0.0,0.0,-0.7720975119055595,0.0974155885882884,-0.46819122878539293,-0.15864910790684045,-0.619595755249942,0.6772007677269661,-0.2090971889581654,-0.3319789746958922,-0.8307264788588653,1.0,1.0,-0.722214775685163,1
0.0,0.0,0.0,1.0,0.0,0.7578117166427389,-0.11801215458504181,4.0295046461208095,0.1876607591945048,-1.2248146498921644,-1.275639310443987,5.524625151890067,-0.45114157022257845,-1.3273065821296226,0.0,0.0,-0.346980692333896,0
0.0,0.0,1.0,0.0,0.0,-0.948487046491128,0.1881220067665327,-0.5429098393490697,-0.1854355064671655,-0.43959801145479405,0.6772007677269661,-0.2402104109627682,-0.39493279874772647,-0.5722725069811027,1.0,1.0,1.2151411171856688,1
0.0,0.0,1.0,0.0,0.0,-0.030541509362148975,-0.015967434134516973,0.2644156357657795,0.35220577892221583,-0.43144480354769676,-0.6194850441785468,-0.13131413394665836,0.000776952435231547,-0.10182819861933262,1.0,1.0,-1.2718721681004617,1
0.0,0.0,1.0,0.0,0.0,-0.22852976246839934,0.07473898404372732,-0.26772666385845517,-0.08785648314026712,0.8529990267396311,0.17727370771520212,-0.2579893949653984,-0.2825152557980225,0.49566511277223646,1.0,1.0,1.5376976604413797,1
0.0,0.0,1.0,0.0,0.0,-0.2717271995097631,0.14276879767741055,-0.3916502130860167,-0.17204230718700297,-0.8635648226238535,-0.4007669554234,-0.09575616594139802,-0.046438415603644125,-1.0935364165547923,1.0,1.0,-0.791977913830805,1
0.0,0.0,0.0,1.0,0.0,0.5922215413175113,-0.015967434134516973,0.001989296225060993,-0.05150351366554026,1.6150103811337246,0.05229194271226112,-0.2090971889581654,-0.19258122143825931,0.15226980744026541,1.0,1.0,-0.7327148163001224,0
0.0,0.0,1.0,0.0,0.0,-0.037741082202376264,-0.03864403867907805,0.5487108369348911,0.03459562456407596,0.44596580122377383,0.2710100314674079,-0.19131820495553523,-0.20831967745121785,-0.9468855673432529,1.0,1.0,1.050708332535037,1
0.0,0.0,0.0,1.0,0.0,1.020596125311035,-0.15202706140188343,-0.4463223671569997,-0.22178847594189235,1.60121264467556,-0.010198939789209379,-0.13798125294764468,-0.09590213450151387,-0.5388767690418412,1.0,1.0,-1.1854608633439656,1
0.0,0.0,1.0,0.0,0.0,-0.7289000748641957,-0.0839972477682002,0.21703310223759417,-0.19308876319868695,-1.3126184273532122,0.19289642834056975,-0.17131684795257626,-0.1700977128483185,-0.7828108548590553,1.0,1.0,0.7381702682461813,0
0.0,0.0,0.0,1.0,0.0,1.240183096937967,0.018047472682324636,0.6580551450768571,0.1053882493306493,0.3663152316698233,0.599087164600128,-0.1602049829509324,-0.2510383437721054,0.5573746285295674,1.0,1.0,-0.7049506270816858,0
0.0,0.0,0.0,1.0,0.0,0.8226078722047845,-0.027305736406797513,2.912370297937057,0.15896104645129938,-1.241121065706359,-1.4474892373230308,9.193762975432868,-0.45114157022257845,-1.3273065821296226,0.0,0.0,1.7012403841274093,0
0.0,0.0,1.0,0.0,0.0,0.1674467437441014,-0.11801215458504181,-0.008945134589135609,-0.2791879014283032,-0.37186366884198574,0.1616509870898345,-0.15798260995060365,-0.1498625551173718,-0.5548486437084446,1.0,1.0,-1.7289796302090852,0
0.0,0.0,1.0,0.0,0.0,-0.847693026727946,0.0067091704100441,-0.26772666385845517,-0.1950020773815673,0.41711598862942956,0.3647463552196136,-0.21354193495882295,-0.2577833963490876,-0.42562165776956323,1.0,1.0,-1.0906890924051877,1
0.0,0.0,0.0,1.0,0.0,0.6426185511991023,0.05206237949916625,-0.23856818168726426,-0.2237017901247727,1.5736171717592307,-0.7288440885561202,-0.0979785389417268,0.03675056617913682,1.0009571476793229,1.0,1.0,1.3074858269565321,0
0.0,0.0,1.0,0.0,0.0,-0.49491395755680895,-0.16336536367416396,-0.3916502130860167,-0.22178847594189235,0.1706382418994882,0.25538731084204025,-0.13131413394665836,-0.13412409910441322,0.481145226711688,1.0,1.0,0.2741786106183022,1
0.0,0.0,0.0,1.0,0.0,0.8730048820863755,-0.11801215458504181,0.1696505687094089,-0.2332683610391745,2.3500534324504962,-0.150803425417518,-0.10909040394337065,-0.044190064744650044,0.8412384010132898,1.0,1.0,1.1139747541009244,1
0.0,0.0,1.0,0.0,0.0,-0.41211886989419516,-0.15202706140188343,0.054839045160344574,-0.1758689355527637,-0.05012554143114628,0.06791466333762874,-0.14020362594797348,-0.11164059051447243,0.11597009228889427,1.0,1.0,-1.4894696761207442,1
0.0,0.0,0.0,1.0,0.0,1.0529942030920576,0.23347521585565484,-0.3369780590150337,-0.07637659804298495,-0.40071348143633,0.1616509870898345,-0.16464972895158997,-0.24654164205411722,-0.8982439490404156,1.0,1.0,1.18843639383517,0
0.0,0.0,1.0,0.0,0.0,-0.22133018962817208,-0.0046291318622364375,0.21703310223759417,0.14939447553689758,-1.057360302877166,0.2866327520927755,-0.2090971889581654,-0.23529988775914681,-0.15918174855849904,1.0,1.0,1.6848201511015604,1
0.0,0.0,1.0,0.0,0.0,-0.49131417113669534,0.07473898404372732,0.10222157868852985,0.0058959118208705506,0.24966164161443122,-0.775712250432223,-0.2246537999604668,-0.08690873106553756,0.17259764792503327,1.0,1.0,-0.9666437214229981,1
0.0,0.0,0.0,1.0,0.0,1.0421948438317168,-0.027305736406797513,-0.5429098393490697,-0.21604853339325128,-0.10468931742479741,0.06791466333762874,-0.2002076969568503,-0.18583616886127707,-0.3326943869820531,1.0,1.0,1.050778704740082,0
0.0,0.0,0.0,1.0,0.0,0.5814221820571703,-0.06132064322363912,-0.1984752687018767,-0.19308876319868695,-1.2894131433099352,0.474105399597187,-0.14020362594797348,-0.19258122143825931,1.4285677921624749,1.0,1.0,-1.3288865160233874,1
0.0,0.0,0.0,1.0,0.0,0.9737989018495575,-0.12935045685732235,-0.20029767383757616,-0.25048818868509776,-0.14796403631631383,0.02104650146152587,-0.14687074494895977,-0.11164059051447243,-0.6281740683142143,1.0,1.0,1.4192644140563566,0
1.0,0.0,0.0,0.0,0.0,-2.5899896540629492,0.0974155885882884,-0.3916502130860167,-0.1567357937239601,-0.7525557611195287,-0.775712250432223,-0.24465515696342574,-0.10939223965547835,-0.34285830722443705,1.0,1.0,1.2463471428031372,0
0.0,0.0,0.0,1.0,0.0,0.5058266672347839,-0.027305736406797513,-0.28230590494405067,-0.14525590862667792,1.7843462376657453,0.38036907584498125,-0.19131820495553523,-0.23080318604115865,-0.9280097154645399,1.0,1.0,0.06821970300525511,0
0.0,0.0,0.0,1.0,0.0,0.6318191919387613,-0.07265894549591966,0.02021334758205533,-0.17012899300412263,-0.3141640436532972,-0.07268982229067988,-0.17353922095290505,-0.1251306956684369,1.1904416607694803,1.0,1.0,1.0079170169743747,0
0.0,0.0,0.0,1.0,0.0,0.6894157746605797,-0.16336536367416396,-0.46819122878539293,-0.2600547595994996,1.8376556739813814,0.20851914896593737,-0.13575887994731592,-0.12962739738642506,0.7657349934984378,1.0,1.0,0.7743959158715255,0
1.0,0.0,0.0,0.0,0.0,-2.5899896540629492,0.13143049540513002,-0.31875400765803935,-0.057243456214181344,-0.619595755249942,-1.3849983548215603,-0.17576159395323382,0.05248902219209538,-0.7682909687985069,1.0,1.0,-0.5188161231151432,0
0.0,0.0,1.0,0.0,0.0,-0.1745329661666947,-0.07265894549591966,-0.5884699677415556,-0.2485748745022174,0.7946722317119351,-0.13518070479215039,-0.16687210195191873,-0.10714388879648427,-0.035036722740809705,1.0,1.0,0.9768665411527298,1
0.0,0.0,1.0,0.0,0.0,0.3114382005486471,0.04072407722688571,0.3518910822793523,-0.09933636823754928,0.7733484571856806,-0.7913349710575907,-0.19131820495553523,-0.041941713885655964,-0.025598796801453206,1.0,1.0,-1.034251636342979,1
0.0,0.0,1.0,0.0,0.0,-0.3221242093913541,0.0067091704100441,-0.46819122878539293,-0.17969556391852443,-0.3160455531703196,-0.1976715872936209,-0.21131956195849416,-0.15435925683535995,0.5232528962872786,1.0,1.0,1.4099438992278024,1
0.0,0.0,0.0,1.0,0.0,0.5922215413175113,-0.09533555004048073,6.515265251214838,0.12260807697657254,-1.2285776689262093,-0.7444668091814878,6.640256398055111,-0.45114157022257845,-1.3273065821296226,0.0,0.0,-0.0506405049915649,0
0.0,0.0,0.0,1.0,0.0,1.3337775438609218,-0.1747036659464445,0.5924485601916776,-0.020890486739454497,-0.8472584068096588,0.036669222086893494,-0.11575752294435697,-0.08016367848855532,-0.5141929627389088,1.0,1.0,0.217265876299124,0
0.0,0.0,0.0,1.0,0.0,0.5202258129152384,-0.0046291318622364375,-0.5556666752989657,-0.26962133051390136,2.562036838035026,0.0054237808361582455,-0.0890890469404117,-0.06892192419358492,0.41362775653013767,1.0,1.0,1.3896800631680652,1
0.0,1.0,0.0,0.0,0.0,-1.4668562909874927,-0.0839972477682002,0.04754942461754683,0.11304150606217074,-1.2266961594091867,-0.5882396029278115,3.6178291176079806,-0.45114157022257845,-1.3273065821296226,0.0,0.0,0.8082100748944219,1
0.0,0.0,1.0,0.0,0.0,0.10985016102228311,-0.015967434134516973,-0.2786610946726518,-0.11846951006635288,0.4779514630131555,-0.29140791104582664,-0.0890890469404117,-0.01496150357772701,-0.6405159714656804,1.0,1.0,1.6364354250835724,1
0.0,0.0,0.0,1.0,0.0,1.2257839512575126,8.022888876912383,-0.18207362248058181,6.727368636279577,-1.2342221974772767,0.3647463552196136,-0.3046592279723026,4.324355654280847,-1.3273065821296226,1.0,0.0,-0.01851840870771499,0
0.0,0.0,1.0,0.0,0.0,-0.07013915998339905,-0.015967434134516973,1.1847302292939936,0.07860185077032425,0.19321635610375762,-0.47888055855023814,-0.17131684795257626,-0.06217687161660268,-0.6528578746171466,1.0,1.0,-0.10775289904470374,1
0.0,0.0,1.0,0.0,0.0,0.07745208324126032,-0.07265894549591966,-0.1602047608521886,-0.18734882065004585,1.8708956754487782,0.13040554583909925,-0.09575616594139802,-0.08690873106553756,0.17913159665228007,1.0,1.0,-0.23794291122502262,0
0.0,0.0,0.0,1.0,0.0,1.182586514216149,-0.14068875912960288,-0.007122729453436175,-0.20648196247884948,2.3945824910200275,0.3022554727181431,-0.13575887994731592,-0.1476142042583777,-1.0042391172824194,1.0,1.0,0.13504290813280279,0
0.0,0.0,1.0,0.0,0.0,0.3546356375900109,-0.0839972477682002,-0.24950261250146086,-0.16438905045548152,0.33871975875349397,-0.275785190420459,-0.14687074494895977,-0.06442522247559676,3.078752842943807,1.0,1.0,-0.3235594070431492,0
0.0,0.0,1.0,0.0,0.0,-0.7396994341245368,-0.11801215458504181,-0.3861829976789184,-0.19691539156444765,-0.19813762343691257,0.3335009139688784,-0.15131549094961733,-0.1700977128483185,-1.055058718494339,1.0,1.0,0.22335878464749742,0
0.0,0.0,1.0,0.0,0.0,-0.7396994341245368,-0.07265894549591966,0.00016689108936155945,-0.2485748745022174,-0.5192485810087445,-0.07268982229067988,-0.17353922095290505,-0.12737904652743098,-0.4931391279511136,1.0,1.0,-0.05872454750712212,1
0.0,0.0,0.0,1.0,0.0,0.786610008003648,-0.03864403867907805,-0.5429098393490697,-0.2485748745022174,1.4281137691094943,0.5209735614732899,-0.1602049829509324,-0.22180978260518233,0.15299580174329283,1.0,1.0,1.2682817616700994,0
0.0,0.0,1.0,0.0,0.0,-0.2249299760482857,-0.07265894549591966,-0.6103388293699488,-0.24666156031933703,-0.8516485956827112,-0.22891702854435614,-0.16242735595126118,-0.08915708192453164,0.15081781883421058,1.0,1.0,0.20091573844493407,0
0.0,0.0,0.0,1.0,0.0,0.545424317856034,-0.07265894549591966,-0.5429098393490697,-0.2390083035878156,0.01384578214761712,0.4584826789718194,-0.1535378639499461,-0.2038229757332297,0.13411994986457984,1.0,1.0,-1.6266762654032623,0
0.0,0.0,0.0,1.0,0.0,0.8730048820863755,0.17678370449425215,-0.2239889406016688,-0.04959019948265991,1.6469960429231063,-0.08831254291604751,-0.3268829579755903,-0.3387240272728745,-0.19548146370987018,1.0,1.0,0.15682590558646048,0
0.0,0.0,1.0,0.0,0.0,-0.16733339332646743,0.05206237949916625,-0.24950261250146086,-0.07637659804298495,-0.9827270920352754,0.0054237808361582455,-0.24465515696342574,-0.23529988775914681,-0.8496023307375783,1.0,1.0,1.5727698849684473,1
0.0,0.0,1.0,0.0,0.0,-0.9304881143905598,-0.11801215458504181,0.15507132762381343,-0.24666156031933703,-0.8303248211564568,0.31787819334351075,-0.12020226894501451,-0.13862080082240139,-0.17007166310391036,1.0,1.0,0.8168382768255467,1
0.0,0.0,0.0,1.0,0.0,0.7938095808438753,-0.18604196821872504,-0.2786610946726518,-0.24666156031933703,1.7379356695791914,0.06791466333762874,-0.12020226894501451,-0.08915708192453164,0.4179837223483022,1.0,1.0,-0.3738118848770403,1
0.0,1.0,0.0,0.0,0.0,-1.4200590675260152,0.06340068177144678,-0.3369780590150337,-0.12994939516363505,-0.2771610231518556,-0.3382760729219295,-0.24243278396309698,-0.17459441456630667,-0.636160005647516,1.0,1.0,0.4806504381373842,0
0.0,0.0,1.0,0.0,0.0,0.2610411906670561,-0.15202706140188343,0.0347925886676508,-0.1950020773815673,0.34373711746555385,-0.08831254291604751,-0.12020226894501451,-0.06667357333459084,-1.140726046251575,1.0,1.0,-0.2277890117555458,0
1.0,0.0,0.0,0.0,0.0,-2.705182819506586,-0.15202706140188343,-0.007122729453436175,0.10730156351352965,-1.0492070949700687,-0.05706710166531225,-0.12020226894501451,-0.06892192419358492,-1.195901613281659,1.0,1.0,0.7134453979527872,0
0.0,0.0,0.0,1.0,0.0,1.1429888635948988,-0.10667385231276127,0.32091019497246187,0.10156162096488858,1.041777148280884,0.25538731084204025,-0.10909040394337065,-0.11838564309145468,-0.941803607222061,1.0,1.0,-0.061831414863448064,1
0.0,0.0,0.0,1.0,0.0,1.0169963388909211,0.018047472682324636,1.1428149111729067,0.17618087409722263,-0.09967195871273754,-0.30703063167119427,-0.21354193495882295,-0.13862080082240139,0.3185225028335453,1.0,1.0,1.464461428941903,0
0.0,0.0,1.0,0.0,0.0,-0.6317058415211274,-0.07265894549591966,-0.5556666752989657,-0.2390083035878156,-0.518621411169737,-0.11955798416678275,-0.17131684795257626,-0.11388894137346652,0.4833232096207703,1.0,1.0,-0.4946987763812303,1
0.0,0.0,1.0,0.0,0.0,0.02345528693955567,-0.06132064322363912,0.0675958811102406,-0.33276069854895324,0.999129599228375,0.0054237808361582455,-0.18020633995389135,-0.1498625551173718,2.870392477974937,1.0,1.0,-0.9991863869420446,0
0.0,0.0,1.0,0.0,0.0,-0.3077250637108995,-0.10667385231276127,-0.17296159680208464,-0.2428349319535763,-0.8710908606919432,0.099160104588364,-0.1602049829509324,-0.14086915168139547,-0.8103986383740974,1.0,1.0,-0.793350169490034,1
0.0,0.0,1.0,0.0,0.0,0.15304759806364684,-0.12935045685732235,-0.1984752687018767,-0.267708016331021,1.1904164001256576,0.13040554583909925,-0.1535378639499461,-0.1363724499634073,-0.5998602904961448,1.0,1.0,-0.9591411010506122,1
0.0,0.0,0.0,1.0,0.0,0.6786164154002388,-0.16336536367416396,-0.06361728866011862,-0.21222190502749055,-0.3342334785015367,0.25538731084204025,-0.12242464194534329,-0.12737904652743098,-0.9548715046765546,1.0,1.0,-1.572787643353534,0
