1119.933346270115,-320.6148601143201
-1464.470057019399,-601.5528613785526
-186.9143634350718,-118.85492627717791
-243.7586602975682,-262.62701594959333
123.00073203141241,-1047.0172185040412
1929.822172309456,510.0786263146655
114.04998200727167,-208.80049407861003
-127.89761197389316,-1087.132578869122
683.376936949583,-1083.4746896142951
3048.99493474063,587.6218202141318
939.3226529739459,-311.3440852064088
2738.3569174034874,370.4510687404488
2707.384957876413,394.4458652238274
-271.3398616484573,-274.8895162752045
1473.0537270527498,179.3734244330742
-1420.4975622666773,249.00989289797855
-2519.3293829380327,-1658.1961956829164
29.849138371366355,-331.0441967249614
1205.6328547132428,-719.2050706008283
897.5804289305235,573.8060828904615
2787.066780834189,442.69506802120105
526.6356206892638,160.00352915530326
-811.9349915349767,654.2965832596927
572.4808991634414,-86.95845506838425
-1289.7971936878314,740.1175977150775
3141.484213055942,605.4376847660382
3080.4333281691256,567.5044731245077
1068.3946742461371,-672.0939179316147
891.7628401917934,-916.1483876721264
3001.373433069156,476.57036369342603
-2374.3723257071056,-1056.0204026402812
1533.6900503151169,-249.81658152534305
-418.21134232874107,382.0665052482192
-1146.5703465159968,1317.4307318712679
-1801.8556222761963,873.1756529391852
1243.7689923385615,292.9860552325836
-1459.8132605415497,974.2274605757559
1434.0833220726909,579.5424698471609
-2022.5069555185785,-357.22982353995667
-1554.2208184387346,803.0158283058965
2797.9885775303774,435.774605962527
1101.60718282346,192.6992004835531
-3167.725436178797,-3298.5304579690815
1268.9914153873106,430.5257818506522
-366.63664561035694,-955.9703586332364
-133.99971848895672,529.1232029557249
-1149.336563405305,-664.6250434398862
222.9963354218426,-919.7883635110746
-64.88517900570434,2088.518203396683
-4308.6063001343755,-130.62438956468165
-2372.0195001824304,832.2909755258065
-1565.1182007930634,-1757.4589522131064
-1202.9197071160147,1245.882640687721
1613.6691948012851,-500.55780307318196
-748.83916358093,1766.9624992529295
1182.7324294828243,589.3474502596476
-212.16622417862035,-65.59967404085468
466.80584729560474,139.2298907890383
-2346.9589097969383,2629.1945176137756
752.9304855930573,-159.46579160896087
3007.0412156853486,500.91939619351626
-1106.3278937960972,-3675.2421767461374
-3135.5763276706275,1696.90023287498
-3596.6086565206156,544.7320842230355
2804.4728131850256,421.01709994309823
-1157.6602998879496,120.18878633430869
-794.182791467537,334.26399841057946
243.8917948131244,150.9224057726234
-355.56434220178045,412.19024270540336
820.9833077639548,-244.71214730854942
-161.7596259721102,-1821.2394618317153
2654.5496091791993,376.97419490169864
-137.02370413567007,-914.7413373664707
-1881.4572230071324,2981.4854428701587
1454.717823926604,56.831445055398014
-2652.374825901884,2666.0336193952703
1467.0890373464597,-473.31141391621816
512.2133725328467,882.7823814049331
502.73680639749927,-958.0826382295074
912.0834707823531,-520.7929047476941
-132.54056209913063,-392.4318279172836
140.30243977596857,294.0010918993866
1449.533201616066,105.87162699759376
1333.6568467435584,-922.3201603110008
3045.4436904805134,547.3697264100953
-2369.7120062433555,-52.36118673197421
179.22815684474537,-109.94062676055327
2794.025415735904,425.39419598204563
-428.450329579748,-206.8967321894485
-1295.5795068143448,-2419.6306344830746
1554.0801258007193,570.2503711799358
-4073.463490980223,-2171.3993954774155
-3757.6497159661944,944.2259053989966
904.365170192285,-725.7683354181231
-1040.2300578060815,-416.66528621148285
888.8400535113658,-399.44547373424814
-2446.9008990032357,3148.4574634989303
-448.8398365499126,1126.185202158207
-660.3811327216185,-3366.5271267238118
-692.6949201912444,597.9658152204869
-2199.931191231321,-1130.059451242082
-999.9298436246988,-1199.3735864016908
-238.9699197209732,1524.7257632238095
321.7802407739391,374.51145399885183
2320.2836063570276,260.71687023296744
558.2537694154757,-874.2303536766553
1352.2086736914916,-898.6135674666181
3175.72440578217,606.8929341657237
-1842.9606724626803,-39.035296911571386
1906.8386725423163,370.1515853014764
15.698935840650533,-453.73609190150813
-1147.610394803778,1496.5980480538742
-2144.2509660202186,3081.5166514705984
749.7719894729466,164.30385872013144
-280.2349783302529,-206.20415970318246
195.18797537901077,-173.34470348818675
1801.1609256777413,-156.6601178530421
1793.6983018034796,-907.8791802551226
1841.029199894508,-220.25430583325664
-2037.7181312968403,900.6001445056019
2142.2069341329893,33.78406734490583
-1191.396485925088,-553.0384727078033
465.17848051734126,-846.4122802988902
2275.0488038516287,161.6679935384501
2952.6675825645807,540.7837640625044
1802.7705534712854,-747.7477284501542
-468.2418579883661,-407.5340463655186
-323.32793352838473,-1434.0549031180467
-1839.4822198326278,2891.726079550713
1311.8141252677244,507.2776171751758
1398.3075831168364,-791.0029603407636
1436.6426747413325,-760.8035957337911
-1001.7278769973066,908.2676529858929
3079.1418700694267,582.8902455117292
1064.0608528559248,-393.5753066665691
1440.539963736576,328.0841689444719
-2681.8038419356017,-1561.6594136593405
404.908863373543,-816.4281534093575
2670.1328793153907,269.90496005636714
1643.7390571102735,206.3048194866839
449.7895412980095,-1313.07146133488
-219.4242882567931,-397.69781664498265
578.1795810345362,1356.4426938141462
1363.3195099341287,-323.223774625732
442.4777119864898,186.1822114497362
946.3221757342124,-56.102368957035935
382.467765257718,-92.80241249112485
-792.8449530338004,1446.2910667144502
-125.60992464348115,-158.30689346314136
595.6022078039983,1200.6260549108795
-578.6657325298295,-876.1650379877959
-888.2693030620079,-524.7931135434894
-565.9665502547568,1090.579367274732
1298.2134079443922,170.5397787934452
-638.3251823438436,-815.0071166038009
1270.5223728396752,540.9488840494214
713.1303784049053,238.442292243251
1825.8918736463972,305.75318718111987
760.2899306587348,-420.075579769173
-3123.147287182233,-2434.2389761534896
1140.0938131229138,-121.88082630057772
1325.4392455587329,-679.4875569719768
1300.393836239165,-744.8747612035639
28.69020930098268,-949.4916856731471
-597.4750782430443,-1082.3819991808532
1197.198026882563,-940.0327113889576
865.2872476191499,-469.0008998604674
1332.6330986983937,-497.6013060381324
-1219.0088055012725,1018.9192605993964
332.9289181523328,-1636.9720473410573
-3462.8945796030225,-3263.581080165367
2728.1861024121936,304.236343670242
-1854.5407300377958,248.0605449277335
1097.496031928163,194.10049077173338
-126.01204861982855,859.2828005630611
-2536.513289570034,264.3982223208696
390.2711598289069,-811.5459699868624
1235.9882260141108,65.88910548485151
1899.8493800850185,38.55329321822502
-3556.766496311309,911.745225315607
-136.00798145141334,-160.46575449890855
-440.85618370200314,650.9818179878329
-1099.5425261628575,136.90788502466907
407.74906847806307,-452.6621141629924
-574.1640137086051,-1129.3531528606134
-279.5110311073556,-1408.0892436841054
-238.5223229942776,1155.2628175645887
2741.9348681633505,368.95931521032577
-1818.5814039355182,1420.7172170149267
1555.4373009195656,-524.8900365546709
167.91639793335278,-614.680947597437
-1143.5738179707464,222.94384900088852
-790.4453417904172,-3309.4898803974806
742.8595349796695,-1374.646195746341
1300.124270637779,-1311.269211600293
305.5919970937436,-448.82477570687166
23.083857579845084,1615.7679609658412
-947.8537339201597,-489.8150426360078
-80.21960584292466,933.5603864135435
32.51983265144302,284.3706567205139
-3343.846463333431,-2502.6383794363537
-373.6179600376599,-1453.3455267006452
1804.2341879578082,131.45120500752452
61.843862087678545,639.2496673828119
-1172.0516831123207,184.74239854759915
-4998.303604350334,-1141.4009332550995
917.1063776200573,-334.017305677894
2620.240000772296,91.86502044762271
-622.1288588781707,796.2899535817464
-2839.744358690886,-1943.286139685926
182.93147571529866,1384.3466967695622
-968.6456757258096,1754.9889865502505
2517.668962599423,-159.5820580495623
1590.3149660015108,-282.2055952424231
2444.004983241113,-298.8095072380949
-2254.3305096857794,727.1921220023812
558.4317306944382,-461.74859125798395
1924.3809337460218,-777.1782898952615
-2250.2077880966617,-727.8425949759051
-2267.418227180574,158.00005620461133
-287.9832816940534,769.4257894171299
1458.6991741065187,-445.24546209801673
1792.8218635121,167.6148817768174
1692.689130353201,-679.4868961845269
-360.8284704800905,-311.1156975358224
-1735.1922837043126,2245.2585748371857
1955.8705106201305,263.02429870859487
2882.870516771191,467.76902046491466
741.34275799433,335.9828829820392
53.734656087248666,-1223.2557822704687
11.151424367613803,836.8528122564727
29.809158572175903,-1637.1923230822506
2705.2188962440773,307.40676120379584
-567.02248651392,1175.4897805008698
1277.5187167564557,575.5638871845531
-276.2588702499841,1591.1101246036662
2179.248145100442,432.7188338282031
994.8812205302811,475.4282478619331
174.5044036600734,-48.03134251437767
476.36504780870433,-254.5249965829604
-1467.0747447199888,-253.78567110267986
-2816.6709890818947,692.8881047617197
215.33188398752023,124.41642242003283
-823.0919505943265,-211.9503977648268
-3246.8318637754596,-1834.248464636443
-23.95259748342944,-597.700177572804
38.042152946807626,-1217.4744897844464
-639.6177980068039,1922.268850331973
-625.8811706988004,-966.3530449771007
812.7739961912738,830.0061409621669
-1146.7308448039264,-1298.810843039179
-562.287558493176,172.1750939754672
-2278.0870040576187,-94.52984127838499
1742.625456264999,-115.47098674678892
1654.4000836196544,-131.81064777589393
-2206.9701315486345,2556.042809482438
2074.222973926381,206.64076811205226
757.2796921082623,-1166.5625980680443
371.3240806049997,995.8390405622928
1209.6480282919886,-798.2955777526096
2780.0442094621094,401.8749430599663
-1836.0438887679552,-595.6041292925786
1054.0337687508722,-596.3797442151026
1977.9341516753486,117.05081520197734
-2430.448759878057,-700.5745659043274
-74.87896770885376,-675.0048092075143
580.6019832053527,-389.5213711172169
-8.72413743261397,-1097.1095252490545
-2301.690657920485,2858.093177169847
-228.1045980521157,1216.2594249433068
2679.166949855612,400.70898280852
-463.0917456690864,-780.5949619019854
2504.3933636168713,-177.41837115408075
-218.7235575027541,1237.7626611886321
-1757.936269835746,596.4794935636902
145.0146576523002,-519.0696549251737
1815.7855607586728,121.28140780780531
1727.5708285515466,318.16086508398666
1332.8201688181803,-779.4687751029929
-606.8516539118604,-810.953878042511
523.5469912846402,370.4577265256563
-3792.7714556812502,-1136.1111250369775
-1492.0286703015852,363.446804946545
-96.3269840154107,-2149.405100503558
1178.0545022562656,242.2045864786895
1991.066711643021,219.53955018119362
-913.9717016469859,-399.50686817525013
1168.673717807267,749.0826845580191
-1230.7421771201614,-2919.87310345444
-1507.6370570226434,-647.5601493229659
-706.17606084476,-1104.8791966679496
-3450.876694004565,-1495.1017135306354
594.9281065964178,865.4731119716225
1466.1334996901323,-1394.7659099733
1060.6463159012226,-1232.7643759210205
2929.89960929824,516.9369531186874
2309.192753957636,-72.48084152900942
238.55870099867468,-77.45278181388738
1239.1988798616462,-7.148114426352235
1823.569571235022,-556.175436061278
3190.442802667335,639.5813277709615
-24.109652940067622,-704.4900505222896
834.3701191926659,-1093.176108967142
65.18107858046817,342.210263392915
-217.43888025810054,1315.5662772858534
2029.2675442820967,-17.84321958493564
-2964.0107669982795,-2799.216787031054
1106.126738885467,-618.9848899944908
-3801.0803343588627,-1096.9230573614827
-2573.129748534011,-1411.7107525326396
1117.8356575282633,-43.757891209348564
1948.275716778865,-214.0247407954391
-1559.3028424418203,1760.5067120422882
2854.2545009974024,469.088177928711
3055.2762236232948,562.8657638318256
1587.6560094007514,505.8363377497109
1597.9715579661433,7.33770965122186
-165.09942917080093,617.6599188108677
-2721.2760581233456,-990.4316950484033
534.1685600464456,190.7894109849315
123.74815819612697,14.99188797484152
-527.5370103103975,-2446.7724744617353
-552.3545306089692,1586.0155611111295
-3636.040943661345,-2886.599743458042
2182.6733712669834,-499.29077329006793
-53.701492039758676,1216.5002317948795
941.5980592463625,111.36882191952013
-2439.0749260368707,1303.2391437927497
954.9315256418128,-537.671827078838
1121.9619698823676,-813.0210465886577
135.72700395122507,-395.03787410441794
1651.354010353164,645.0625296829874
579.5962457626719,299.80887531340375
427.52936074521597,-673.7563987938647
126.46057708910695,-309.08558775980936
-2863.187446065619,-1545.0443433393905
-1502.1175827310462,-3105.6775388433684
2928.670963571967,463.8232736883997
978.6761648687341,149.46287618985244
-191.8895143509402,1138.7363859742272
1269.8947442819222,721.8873122000189
1979.9079832141726,-355.2624962442812
-414.6125854951671,-699.836540406395
543.5143225269243,-417.09704240935037
-115.34363673823715,-479.21557517404347
1669.688185485419,218.1925872316378
-938.5311892944009,154.5191140580104
-1602.9450720192053,-3746.5146816857723
402.2746239477778,456.5941495153224
-771.978721001221,1104.4075565814203
1608.796895361742,-715.333242309146
-1981.9406269159847,2262.123075778803
-2739.661113329547,-1834.127985136198
64.1497656713921,269.29126910942455
-650.6149321795328,410.44003625360534
1647.7329409170948,-424.84341208250237
-3708.9321408815044,-2898.9224283184267
-26.85043135813821,-970.2392324761009
1004.1152504679715,-613.8334992900946
1760.6695689780815,404.1503079858611
2788.7125895355325,406.8648038695401
-646.8210272038996,-574.2602269520165
439.7697793535697,305.94945253224506
2028.8926674272632,-703.8333187161585
3086.441850123732,558.5644856981061
1538.389923945946,-1142.1058114896994
1380.5123755534967,1028.1087584999143
1975.9045343224127,-215.567739054598
-797.3627666561724,-115.65151854504971
1289.8639597766448,-266.7109615643804
3037.8520948435953,585.3970191176147
-4569.752270458674,-805.6914491216882
1679.517215017297,-1158.347687829298
56.7886345150556,-1115.2385162289213
643.3925485765512,-871.9861119709244
1285.427153464413,-1585.209702807207
1216.8763302639247,-641.800625047219
479.3017564665384,-1024.0255274670765
1216.619357434736,168.49380087128313
-267.48232036414885,-818.2819644304518
-1012.9189607959972,-283.17052450821745
779.7454035225749,88.53446104625661
48.253638313536875,532.9356372455921
392.6095174048812,-863.2043261158788
-3218.314550909364,1834.207531005754
-977.9971545490779,-203.36699570810873
3027.8956063685414,554.5040364460159
-4173.7885247142885,-2020.9761163552341
-1597.7844874626646,-438.68830579413054
-886.283572607592,550.6518515205457
-710.3811235522805,322.07405785379234
834.1211595354551,-411.9205152303605
-4672.409533904164,-1724.6813408393134
336.94610386326684,1544.17009568049
-1931.0698742154912,2726.6347278225203
2765.3465689433647,353.7720656274583
-4259.94433632153,-2599.386428943224
-3541.149567909793,1714.57406654479
-1650.1897544832134,905.5352274964844
1900.1474418463972,244.8414006215793
1640.1943502328545,416.6375246317168
302.6437721553743,1333.656490734993
-223.81000837140988,-918.0227528509404
-2849.02590176511,1569.7337804872036
2802.0054496436537,428.62368453105927
-1123.562728269893,686.9814150549684
-214.0329542835613,466.3976817000422
-2998.261269194055,2346.916248699886
611.1960146472616,-164.2872636942777
-4229.6075548354665,-1173.272645074381
2065.8232708690675,176.0476991704823
1137.0213716338474,23.478686127077182
-383.1258661125346,1166.5715974059365
-2776.7345884441424,-2075.4922509419152
-3024.042040220869,381.4727150522077
-1263.5571672330514,1166.2030290163946
-2389.5603808876394,-1368.1225817960621
-1273.138486754963,2024.8511267791312
2389.129949492037,-45.24126431724894
728.7885573024982,-1015.0222014889489
2156.2895607973696,-443.8511001119751
-670.5610239302983,-541.7581058480794
-1842.6294439681544,-343.80075495403895
70.1051342659024,-2355.540118169229
-1074.640557264083,1407.3558728018625
1551.12073237626,97.44688475813933
-24.667738949184752,1392.3617311418614
2974.7973187355487,500.92259521217676
-1614.2236447244386,-16.59751835396091
-35.24662168178936,530.0911418880387
2788.93162114847,441.4612828206715
344.92471652329715,258.6760335724955
-2101.961305159452,2680.4768271923813
1676.3094394494908,-26.034885890122105
786.7635873226717,766.0973105660648
-517.1543984795729,-84.11838442658983
-1354.088420314879,-2773.082499017619
1104.668065349301,186.62040948474308
-2588.1857490315474,2567.457042526731
-119.48121384788816,-193.27478839885526
170.82866914451665,-855.5079921912293
-519.134917493489,1160.9770363167984
-96.7863581588886,-381.7491044199086
3057.1122021503757,584.3737340573039
1308.1657537005642,-306.71074192664196
1648.111021349976,-413.8415193904357
-440.62886876618984,-580.2460751360707
-2619.7747209158115,1052.896748120711
718.2986049849017,-325.5929224883129
1539.4680746284985,-844.1740762792446
-1783.7238877123418,-4450.070342085309
-984.7744787811872,-527.5288224389392
2931.602583531689,506.2144042329733
2924.8783971870394,490.4275836990474
177.21288444846962,-739.0795612522084
247.74897476060173,-59.32492195043533
-1554.5593135812014,-22.878023353100005
1140.073254568809,-451.76033752219894
-1619.5032967157597,224.4284651416943
-1830.332452425025,1106.7915042988045
-2988.0832486934064,-2770.17641041845
-257.96755499475626,1089.0424196258618
1200.5023430390208,159.03473192408728
-1351.4349324867942,-386.6875110205988
-2471.3716488847804,1279.6412105777902
2983.3180923219916,558.1749003265945
-1237.2899408927772,576.0718663581767
-853.7846527207411,792.2426685264428
1388.4746009329172,-1131.3888585338095
-197.70030983844467,-713.8030549759362
601.2543502095579,889.243005605752
594.118515540603,1767.0607383158986
2703.123679923939,335.2850989602383
-2257.4959814744343,-1207.6951120404476
-1306.7621684721537,585.3526455680055
1232.8101405422817,373.4970450309386
-1417.1907890706884,780.1927469402744
2042.0479539411774,-285.1648930459893
-2875.943675939711,-610.506374148668
-413.8938141544264,-1259.92587426029
448.97531203913076,-1242.9679731251456
-365.9853116999441,997.1069510413139
-348.57908793994,-337.22061417501465
-232.10703451560613,-1420.15383924326
805.8838669244027,-691.2982378070101
1412.260436088941,-557.0043681875732
-443.526766762769,-1335.814442159072
663.247580513287,-587.1293029059209
1887.53057201788,-903.1577874628995
-46.84226406599265,-878.7759881728402
-1412.3380007219178,1107.8954031462438
2701.574950385402,339.1410921327284
1341.1478706346288,-499.83456458387184
-2426.5083939308656,3472.8969667892106
-918.3219432238201,1327.9586221433444
-459.6015333383712,-348.31037316029244
-1690.7409296992507,1736.6809948722175
1305.2041695519556,-527.4429216598269
-4428.075122309328,-2230.8264837101156
-1387.301069379153,2909.20933605152
1630.0622779955304,286.0216646311861
-304.8842920993901,-1556.102435891719
-1852.591039727664,-440.1955501283807
-3055.597904728843,-3499.697713783999
-2503.115364541686,668.1562720343364
-2161.6141468821347,-414.35881739307973
605.7901499759648,72.74474940121952
1956.345975537355,-687.0226513774796
868.6079136980725,-667.3395076540288
1764.2704727413213,-601.1172082392151
2079.821207587719,-123.68202038577921
1476.15806078161,349.6209316534309
843.5067668157171,-706.2850122698198
1987.1958543560165,-635.4053093127034
245.60166379033168,1778.6260066084772
-436.6662191652798,564.1473849542774
-1939.0744680598766,1704.0887537427059
-2998.1633723497016,2460.9215778281605
1651.6311566935772,223.4878422056645
-1270.5049146611743,-620.7584892662338
-3950.7868977896273,-548.0329367030117
544.724954032173,-2039.8667090917058
-282.4195376726287,-88.6952283338065
1551.6269493820305,-205.2482832038873
2644.2393957729814,342.59109113105495
660.456534396698,216.1425790627805
-1873.1231181464084,584.7828399897338
904.8824677120926,-368.2908527398368
770.8850153316047,-664.7917782219762
575.4209481703735,223.92084353010227
1413.8689062071187,-239.2201150903764
2680.466912904854,321.02679708229067
1411.5021058495233,218.76778154293308
2384.6113994041566,49.40302425113985
1980.7468164722704,-400.7734758349251
-2964.6104278581515,-2274.452348983791
1253.3494066563167,-181.11857714670208
-1270.8498560977048,-248.87339315845497
2694.2875344772483,393.48363134112975
2910.811241249575,477.6660200811503
-3782.473007582353,-599.0472547497568
1072.3049400012446,-193.7794743036996
737.102338154402,-104.29074419372877
664.6452132535746,-1206.2627761918309
1384.1801578050297,442.3929421349338
-302.5138130814586,1978.3884851991622
1082.5243929970204,-552.1100231265352
716.9114226524042,-1001.1677159747065
-5173.716709307752,-520.7662543561455
-2559.043171415764,1407.079993212268
959.0343602577484,-226.0254917719181
-656.6943584989405,1323.0534333830435
1229.9510609845813,-1101.2525327572803
1172.2270308969116,-116.49664103854028
-2402.081913564058,-2688.884983465893
-2436.911003142733,-119.84452916314794
-458.8757517674055,308.27632312982416
1840.7689214057107,790.9167754353984
315.20022259880227,173.93046892764602
-1970.0800882091023,-640.9829250941142
761.8431030702268,922.829585211312
1883.9840519748332,487.75137273470295
-302.3582778083114,389.8951570951974
1509.2451147218571,452.6129124059526
-3278.0770696546865,827.9904949641594
-2390.9546826843707,2087.0763534016637
-132.60381129652578,1152.373612819721
-2194.9671230551153,-1272.2624834937462
1972.9606455069986,-502.3931657851611
766.5646441540066,157.87280140605154
812.0848889240496,-1498.9246326932514
2262.341332765334,196.62545734280997
1281.7076191759425,55.19579668412806
1225.857627967111,759.3819861594901
695.407999261521,166.73561845599065
1581.4457645788364,742.8136233764887
721.5972037901437,128.40962919573138
1153.1831836124784,-61.498846924721434
1850.5094103458098,509.95801830969987
1053.7938412220644,-1582.8963546507591
976.3735600563238,737.6744940125986
-2312.248580729263,1066.8339570536805
2808.6839896759975,455.3718639165025
661.0439535493678,-168.501143325301
1415.8400741993485,22.27133594047245
2821.0136211812546,458.8758353317391
-355.85541496461445,843.5185729044075
620.1268045064636,1263.5090673692132
1096.9839849835735,1025.77673590883
79.10426776302133,-157.7112789883302
-1377.8937519374301,1246.0196877371388
-802.5188020122811,224.06906500952644
637.1966692585779,-1088.2983851613758
202.17043238965636,102.3295315206957
43.400344836000684,-1077.6069204910004
820.7688650716722,-459.8543942008465
-370.23904240443306,1242.3337521937426
-535.6827291859908,602.4745661728351
-723.3123577633021,1634.428285809343
445.0599574171661,-56.18129310086189
-4613.85559715683,-1214.070110077658
1334.3631739264747,374.0825497545572
-2879.324009222757,2873.87101176596
-633.4190332986032,1014.7669232115314
53.3359479943197,-1211.9438405243902
1568.2241034204706,-388.8711599522587
954.2883365973227,-924.5771734964028
2021.190510517415,36.07415743314983
2220.3402526547884,-223.15728886950308
-3908.4835841856247,-60.15019083483981
-376.2617632002985,-311.1146915904075
1209.9996470777642,-102.05194498926376
533.1721198973224,1671.150902495006
1118.8404169827718,-769.1303470451952
-654.2313129589581,-3021.885423571636
413.89162443654266,-1123.024760566834
-532.8545392460038,-540.7771067066802
-1216.0783570252167,-379.8604647817509
-1483.3835610552244,1949.1964893049837
-3475.4439129651987,1206.3819228769498
-733.8955339414215,-1819.7027129553703
2115.6106862413226,-199.3245934881957
-882.7073677625943,2316.34877382031
1859.3250308394113,163.43095470970366
3059.717923436377,591.6455064627913
-1415.574246971447,1708.4749585215536
-2209.2225609486563,2383.4669260734786
1505.977601623333,-902.0427344148694
711.1213578837694,570.9119786314924
1800.604971554105,-202.5761958685909
1523.8341519699536,-1264.1984369762185
-382.28770730009944,952.8204685983944
-4651.251996948066,-951.006353183302
2878.286150033477,460.34321554971064
-2286.313702781444,2143.700064921906
-1839.0082474758885,1202.1156097248495
-290.22852150353197,-327.81024431347544
-4618.771880346579,-2010.3534196795833
-4248.200686089849,629.6761072731514
97.8182146523544,-1467.9921331649193
217.4334396168088,-157.15581709974387
-3595.105993049825,1126.0445132682967
1074.0150556457652,-341.41881382211506
-4330.849207504599,-2483.9750396028912
-1720.198430022892,-257.1466225183446
3191.148175468404,631.2240696887114
835.9481105152223,-1145.3045921512871
943.2465575352219,810.8499147340622
-342.41210164678546,-1205.9294054430338
-282.8914077576118,1292.2569404325163
-2577.7976638245,425.83160448021636
-340.2061961584406,54.787144398959875
922.7573950318572,-796.5522055041973
133.8960851781299,265.95286972741667
-460.9294708220412,441.48547282786177
-21.964566555740785,-963.3539461294886
1551.6956183967068,481.10930569082694
-990.0681919674444,1259.4094910398546
-339.50961244208366,341.4598996597433
-1583.6890076286973,613.2434359709587
-154.05276984222573,1673.5611464792235
1441.5884013289804,-916.5197482906856
2302.3204545911817,361.4348273021443
359.2690325540906,-91.38651391881083
-58.17492690062585,748.0609285407497
-1768.9651627367411,982.6281866579155
1592.341839706992,-751.1230177957765
1251.1482165699329,332.97213564223347
-813.4092344798764,-3557.9599817323287
-2744.8181376642124,1910.6813556565482
1800.3926155898962,-267.22389509471185
2646.385170627545,358.2872956317783
2691.2108979172244,325.81024321095515
622.6524577396303,-668.8258691330972
1797.266134992576,-61.15832493275848
1706.7195582256168,-246.22624455157333
-562.5492492305452,38.03092429165845
-1910.9599154760906,-852.2997496302689
1042.9563134937198,-1050.1972798765444
568.4276031686826,-1806.4204034729844
1986.4904384128267,-333.23192576639383
-1889.2888196384067,2056.218878930353
-718.5278660754574,807.9668913201186
-468.81220547008104,-568.3538439271028
-3042.129526411481,-1721.5315589797503
-841.2946075282002,-705.8976664727279
2176.9492181694322,-282.67581311728554
-4518.595339464433,-190.9103308996521
-267.7662641578017,1242.1840245638157
1352.149077505874,-630.8219857018422
-1679.3331506753516,-172.30242533188323
1130.5923889396565,-1471.027525408176
479.763003910472,392.70432322442406
2773.8541132770056,403.7944885883189
1494.872367098852,149.22783781589462
802.1831162097939,-1137.3777040626353
-3979.4235288521318,213.23654996890608
-2309.650325355506,3086.012306127364
-826.965918863929,463.2498102133019
-2002.4342081949862,-3136.9432572890455
-1027.047782240598,1772.3710883879558
325.1640677290147,-1486.7084657325208
1721.1424505173088,-624.0821436019604
775.2422891162074,-832.083184457798
1003.4920729841442,-433.43913598391185
3064.732881856962,596.9494347052935
-1829.6097279454104,2990.2950828075127
-617.007170142837,-2585.3086061254285
708.5478619226773,-740.0734228600153
1074.6988447212912,378.21723655628455
-898.938477869604,369.9388885716048
1089.747141498804,-722.1411671868844
963.1273674269577,263.0956097615862
-9.606695686480627,2.506465921454569
1020.096877745913,-1020.3378944676335
2041.622326658942,-298.8371351510905
-1119.6120888232163,734.2750694107579
273.17438430097536,-724.8026686564613
2719.0406837952805,356.8492368841987
519.481946557468,-1210.733502000041
-3082.659442193404,1621.3733066775883
-1113.899075731895,1263.0233673563985
50.30796554746769,-423.9892304300317
-138.1928732462165,1291.611323992348
-329.9813495139185,231.91561024688622
1635.447983834847,-495.70491253269824
-3934.160587514148,-1535.9909812606802
12.140299331206357,262.66233558781516
-1269.270145092047,-117.25226923932439
341.4788906414496,851.1384368244011
-1709.7830043969518,-837.080937485956
1805.831020701317,-240.44116321624094
-266.6060003268843,35.75803578158948
1104.9312702710943,-711.7384192090892
-1174.5457338669883,198.05227010236695
-363.34559709564684,-848.4830068641272
245.66732545836894,1583.4814825341548
2659.6503741144847,301.58845625640765
-4395.347482051345,445.3944317953961
1067.584470961337,-53.22541975141568
-1988.0166867159114,747.2799678816071
201.45212070854217,275.94130379675335
-2018.1078504770503,2180.0320807681906
359.15481078738503,862.6946226220904
6.272606059415954,1277.4322176147887
-2175.9457409117836,1888.3358419575309
1355.855150823344,-989.0791945114231
1744.191514353359,-202.27850797045116
-828.8863797291214,802.71273065385
-321.6321095476163,1117.1756919023471
1033.3979525087818,-1578.8947318267283
1410.0423681445072,467.7780324430889
501.27998698303315,166.4454623234452
-662.6182911568235,-1046.8762817470824
2093.3448483847533,-349.2371925856825
-1874.2438091439365,1567.4965504130662
2639.4805668140953,314.00737526564757
-375.6568073514761,139.61318500795744
-1276.0405382099384,-186.82399035923527
1107.2380964028594,-386.97223276685816
-3068.1840958783673,382.0772628398173
1286.1399395136305,57.58972122672596
-424.3876987252416,-1489.1746741844343
-2007.276571606806,1201.4565162232798
-4232.62058248867,-2095.9872454153137
832.4814254274099,-346.18072993311046
-457.08069574141723,562.7372647911508
-141.6724772017656,998.6965863697636
1999.9070241472996,-609.5457541284989
-2443.628594983295,2051.7772079510773
787.5589083520091,-670.1540311711034
1099.5801024219113,-65.46519960621019
-1202.1335475110152,321.2052328263256
-1039.9125084719017,-280.0637658504089
-1602.2112138087662,-3808.1222041928736
1129.5619139736248,186.9374620241348
2702.7339705670597,310.40851687319287
-1327.1890459146296,3059.686868802881
-648.116317083246,-874.0477692108401
90.45966642474711,36.32626624290173
1238.9713500763514,158.62585016638522
1602.4414937125018,-64.61845017474987
-435.4785441832394,-86.38127361190814
209.25289343680626,-1079.3747982806592
-352.67193072472367,-2621.0666151089717
2632.4659120990273,152.2460822350784
-1810.5039309015544,1767.428083527877
974.4941573325685,-1176.3018374457915
2917.4734964852037,506.8618613768677
1853.4692343541149,987.7881704039439
-2091.3459939631043,1037.5697037468913
607.484405595735,215.85778041074607
784.8208302902781,440.3222194493061
1582.8577988108348,847.5760587892485
-1500.1218195773029,788.6584431868135
2765.7344026108153,414.9840359285974
3142.1336754995946,597.1579969258187
1453.7058804265541,-334.9653243495579
1151.4571711532087,788.9535887441442
1790.2528162396236,433.2379507659242
