-1123.9901642369941,504.9171945601007,46.23205891840219,66.26632408848319
142.97525924520008,887.9260475738668,342.3111815327941,276.2005843481212
1340.354713542702,745.6308372423557,-134.63767468511944,-539.5815004698115
1035.5730053289847,570.491541678554,-96.44927031705721,-475.0269314237163
1820.6112361405253,202.3623336532915,112.75257513447681,-249.77483831804653
1343.0170085808004,226.5380842613314,-124.59624440726051,-436.2277121515605
1470.3221375094993,73.22154133971146,-144.52514882188012,-507.377873586515
-1971.4426789383126,1077.3051794821304,170.45096575983587,150.75151634649316
3030.4249971583145,551.0164358844921,3609.5165695422647,2384.7727125313386
-681.7799185711004,-682.4891250721597,-123.68483084760003,-152.2588052053006
782.6715954556407,-2268.3143795892497,27.934449076556636,62.399999327526224
1616.5845721048256,-1028.5653654892608,-77.83637085783724,-330.9223243172123
864.2027548015876,8.03477814580077,-119.63902545721903,-287.6046585489428
-2081.8378255771217,5.102935053690705,-65.23352552863342,24.335547472947145
216.97693708877844,501.1254388486018,-7.319191740201648,9.25082031140553
-191.7337936806982,-418.90320425726935,96.62550822066233,-4.090425742813452
780.6427527812524,10.964322302782197,-17.203065596159885,-236.86338780868007
1165.476431795181,-1108.5474385724701,-132.8831091521112,-291.1308001063427
551.0238367370805,-894.9612504613074,363.45073634440723,139.46239252447089
1444.3248074496428,543.5008644084086,-87.80852671191471,-354.58830629031775
292.0284826718575,39.56751169917549,-101.35750680603041,-316.63205309464524
-737.624437269098,563.7462940857249,-63.211779606596046,-56.77754239691295
2073.0315123882265,36.674703104782,-122.88185509504429,-531.4973861180308
37.1077484220791,1214.3046220640128,-22.679972207436194,-151.06982196091553
-1849.7370256499169,1029.6519512894506,79.54753665262265,73.52161888479145
-123.95662301843971,63.31319058576876,-35.45439600100876,-151.07021880468693
-1902.6971668748,1666.8971181675906,-17.55629899984678,-43.18592750777819
2242.551877172006,142.5622367806819,-153.22780908986533,-523.228087810378
478.9199076682558,876.6872490925001,-175.32873762208018,-405.893228205502
2442.498348159138,295.6280358676732,-136.79763638930663,-506.5231317467712
492.5488406578653,-1311.1416269880456,110.61095336737145,74.88324125182122
1425.7514809924958,676.469181303872,-121.38538192294583,-484.6117723004856
-2828.8430045598193,2823.005945869154,35.029940293609975,-22.83704205345118
268.63219989902717,-982.2870561104479,131.13517204848435,0.8508492340247565
-810.8103642770246,-105.29662248318682,-32.357601859531044,-110.7133745942041
1521.8233123931802,-493.62182755994075,80.54676093001403,-67.55912734596083
853.0255046526771,-334.7453069461382,240.4716020118531,-108.33849969737153
-5198.253806071199,-732.9750209296317,283.1527258888272,810.9003004363877
1996.2191053174731,-268.16655051085246,-36.88083126607275,-454.43910390947985
-2118.886582656542,1828.9819235695788,-116.89534372611298,-137.09677735516453
807.4317491688994,-1273.431459574248,9.647996555819425,370.637977927609
-1089.4282834506205,-32.77974197268262,65.2832917746757,-37.829571594640306
-436.0921458597289,1436.3753241867053,63.64293266746182,-166.8029751198075
-1199.4068121206437,65.43212903876811,-97.49607182976342,-139.19102271184641
-1193.2202002506256,1604.5852562779692,414.10377371790037,189.75713504840374
633.090179468012,1294.5291208786969,-134.46941852479662,-391.0542762319447
-463.2599045322693,-1939.1613534627786,-115.7899124666481,-79.28905004304485
-965.7657625458363,1001.6053878031846,94.81291014859987,95.2624089827042
1675.4753828717307,393.8467751840773,26.951858667721574,-208.69205471511376
3.435756558846349,916.1487996863169,100.58096363331614,-4.532535494505118
-740.9730669273334,-3144.6436996211087,22.228443747803475,68.32050963969358
-149.76135019422313,711.0676709915649,-154.59179281685832,-321.4842234074425
2506.853080476988,68.10463422280124,-154.93787549612196,-653.2687119529654
1207.7108163021421,-91.9078754156189,-6.622523835382382,25.30170447356205
2700.167962134406,366.6034088831778,642.7964922191742,8.600758878471876
2956.02809707444,526.4859385717011,3201.981863422594,2119.147884439497
-894.0744937168214,1155.1714639223846,-149.41804683397655,-291.6758056146962
1160.7218591903863,65.2858187238423,-209.13239310463496,-440.71807242278254
-210.7412709853751,-18.95670448466289,-7.64854729460058,-130.49920825088088
-2830.128743484811,1957.1567766076805,222.919357348621,274.0104640475231
-702.2237412921669,-435.98079648138213,-68.81803671416206,-22.207941285766598
-924.2125735638438,-804.2537288477105,-94.25303234335556,-99.68789413876083
2167.3717037928736,-1.4651215213857982,-29.814277135159482,-414.4841953413737
-1050.1888391378861,291.3647617395587,-96.64476002573618,-120.7262877348739
747.8368492742247,112.7774546938708,-118.73777823512819,-358.91702789407975
-1936.1767268813746,-978.6233131434162,89.94460742527558,227.25657286362292
30.590590757866327,-1169.034125733044,105.11971571905214,53.89832859787053
1911.2731609076152,-642.8474049731424,-153.2326545979751,-459.6395697434552
-1907.730236394279,-1250.5082387446462,-63.99547007131491,82.24421983185489
1031.2599901452677,-904.287385734056,-25.710648138132306,-147.4237441845722
1933.163092858351,-4.642634150320002,-140.99240306914726,-623.9552971963361
-1583.2142558757014,-641.1220195476195,96.06498671070308,379.84644072072723
1141.112135112656,-577.7876064373337,-122.16081009556821,-361.3645826296171
1410.396652819897,-175.89052291135062,56.180517821854245,-187.68109300730555
588.378078649573,856.4625391219691,-24.00750241240968,-329.54277749743125
-3288.6191479568392,1365.871374375054,97.74779462477794,252.78130379347098
661.4928931582489,-847.1266361022408,-48.669560207342116,-196.85506434730829
2874.272833285862,399.59981519505055,-1622.2263661822262,1272.09101371168
-5.457553154944781,-229.5634573973311,73.93312363939248,-69.52040725022005
-270.3880271276027,-190.3940596616716,442.3324917802217,407.1823109362223
-3129.9290937464766,555.009674672349,394.0466192251984,840.1260828782454
-2003.328060188909,637.6612946124699,277.8540673956139,563.1752640346493
-2813.405059300914,-4044.498205409582,-58.05268068790214,356.8929305655007
243.98785852175234,1074.2459252814842,-11.141901006692748,-204.30162530754518
41.43903134198177,-179.6724150253413,65.28387808904104,16.008392928640585
775.0842637102689,100.56492384799903,-138.5928756705595,-293.40806854930815
1275.0837851570104,-402.7719291630501,-184.34794506653964,-498.6089962381452
-2063.1401259392164,1076.3094569450584,9.885220620425192,128.65129400020362
719.3277541654421,-491.95411695644356,438.34225545174826,363.4161036845192
1937.2177568100876,250.49838187753087,-168.48820275726365,-644.367410177328
1765.5782314364817,292.62930377487453,-213.54756512035283,-572.8658944177656
2034.9537457143601,-616.0725158267826,-117.58858864656547,-464.379224034629
-3500.8739654064498,876.6204657964938,-71.11023411267388,142.30435393481187
-299.37067221694554,788.296336153109,100.47271384879002,-27.70853662449095
1087.9578893404785,1005.0140509984132,-54.632864467958164,-323.39423432885906
686.3441763745647,-1266.7245719250136,-22.554577670596135,-101.32204079069457
-472.08350115238295,-935.9991463580499,34.34996386844014,-18.298071274272502
-876.0432048171275,1003.3579166613513,34.73301212334053,-21.84925319804632
1911.8535081449124,-248.6305515357415,89.30127499989933,-341.28192683920304
-949.8080937068091,413.91598591277466,-110.05439438788011,-136.43736010162425
304.3730691875004,-54.914740170596204,93.8636910896869,-119.86188145770502
-2216.9394667726156,2553.2622194923024,-135.76401623503642,-166.04001100073413
-1159.4057703951094,1719.4319762229275,65.82029316608165,9.996277118448454
-2.65748985587354,-204.80647061910264,-132.39375790977556,-342.24511698072433
333.7650893542794,450.620736836798,-97.5684629365228,-280.1897616307035
-1352.6580770359271,1486.2825293677397,-99.90914549261203,-116.00572206825841
-951.0763528186843,922.6674568450603,80.40039055099489,57.86090212118024
1562.3136845008225,-387.1131030690655,-97.48714501238234,-398.7050721467737
330.6695585534741,1093.277810904568,-115.11494984203678,-348.1719503101352
2662.2829080448473,383.0937103625064,521.1993517992936,-5.85604949954258
1244.14441705955,-205.56441539346983,-123.20021567397815,-363.1307161237228
201.3512756686514,-984.8252600126241,-131.43646539451973,-267.2011755977201
-112.08560592155591,-481.18364665791984,-6.392013148342613,-83.0959297124673
948.9079662156756,409.1541226119584,68.67720713217851,-177.78329406661587
-1016.1449685636932,1009.2308606257455,-97.30486859482583,-212.5264190087932
709.6826635063273,-650.2138112623869,-137.5566921561928,-273.51498608816644
-722.99246665568,-578.6223979424842,-115.42591534118907,-116.90727015398127
1671.6553729847674,-741.6831972470234,-40.029081206758555,-399.61118585702945
-4339.816803409106,1864.4902990542673,-50.61625314112935,151.7428126763505
-1809.5095816895832,1162.7342460909006,255.78698222433175,177.36160613309366
-4649.614850035235,-181.20364793527926,-43.54621375806539,434.56755626577126
1215.9048399822418,-664.947993115894,-116.4407771989199,-372.8975894660538
2088.4099489499845,-151.15308883783834,-133.4428417171441,-592.2393667392739
-13.855030913713051,-1424.2088767312027,-38.09375937123266,-102.4926934668313
-141.04618597805683,-116.23946521323997,64.64802884045041,0.8804319125459157
-660.0158001227622,934.8799336780664,-62.8258039236171,-137.48420199940978
-2151.182652963202,1547.7181065555278,-134.81030138609418,-143.5699610388808
621.557803798303,-973.346074233023,50.517466964932005,-47.66327835628119
-2672.7409705881882,-1372.027315832843,24.857406823969544,245.7034033797732
-602.1925731122793,724.6663739359489,-24.271644601806546,-68.42418156323963
2676.1278431595656,292.8899039616993,-38.889352404871154,-521.5887608397527
1337.9853967857468,760.7292582388052,-100.00367544663504,-493.79440227072246
-1361.1919699841521,1195.4419567023826,2.3551275843832014,33.654537032934954
2714.268717097888,379.38062412732324,886.2374845691094,196.7921654219824
206.51776981585692,38.01219937310507,150.74346390588988,70.61514561517512
1766.3343857156437,316.3728493853678,-112.01773633351758,-361.96856125112276
859.5501032859497,-51.286681798642164,250.92845275428328,9.50966986165014
543.5929264901104,690.1022243758255,-163.8163287098115,-454.67808690263536
-3086.811669011951,-684.8127582398042,122.68959285663445,335.01749832617963
601.3328825203787,619.2213372010253,-133.10923038482355,-387.0755866495379
2740.335026830621,396.7945658390302,-1167.389712428067,607.999742140811
893.1537216118758,-2179.0180154550912,12.907463478525548,-32.2406746360529
88.68281019597296,-180.55626073665343,-109.05277460439707,-220.2435650060839
-675.0185503453732,-474.3598186626182,46.36954857418767,-0.5442109176849
-2220.7684901798534,2142.1347202982392,23.443257295795856,-4.472623104260919
2998.567853904144,516.1256998818166,-3004.296267014144,2538.4631560297235
1007.1799903556835,-13.895783934630632,-89.85205396453,-322.69951403360375
-211.95554196323198,-348.0239781664079,42.65544934353708,60.702995834659056
1717.730972060798,-963.9116728127044,-86.83189561629844,-267.1243180171066
228.54074230095267,-199.58978811990127,161.97463530717036,44.10659708190316
-3823.366293960501,1122.7904161433262,98.6814315527587,392.02305644154484
-307.6483639601409,1557.2543428299894,-4.103440695995235,-181.1210511908582
1344.142256067274,-628.8503271703892,-87.90036988983903,-329.0070879503092
330.2487681734381,568.726679814896,30.94431618559651,-254.3012090997813
576.3069737899102,-937.6527001488929,-156.42962046404404,-325.9325314437458
2036.5095334290734,184.40712737850126,134.11314278066087,-213.7080737332574
-2027.6835933220186,1715.150608260196,-140.76857898959094,-189.47473123062537
673.2276899707572,-745.2721306797016,-3.9395926195931517,-175.487358848144
2750.3093817652107,370.6251056054812,829.4637900985811,161.60503129539038
-2340.3763818356274,-1438.946575721014,-10.87053452334409,169.48707542415588
-3397.2497375977873,-669.0879480104257,-76.09163849416495,231.17854704369395
-2752.393720732926,1281.0138872887203,-46.873078037395786,42.65822583564423
1381.5901251279727,793.6334018668947,-108.40966467328649,-501.5457986078725
-2936.617896800379,-1904.427200905167,-79.4275505202953,239.25629207328004
1355.4516766328516,-125.02628756558745,166.22199336515092,-55.577486063335705
-550.3695235021206,394.2213066672055,-145.21155662517833,-249.2940471648294
844.3649616296892,944.5928987041453,-162.62740956558306,-523.5620704149226
-157.06886315082085,-1145.2801651020193,18.45313660151618,-29.745913920635996
1585.5741282665122,718.2631436807183,-148.49090994744535,-511.32996669656404
-2370.936384957389,1443.1384848464827,-1.1765655933896961,3.7391056939408442
-1956.2674433393624,-4431.3746227498505,-120.70155829787844,220.59267002907524
1250.2773422499195,-692.856111181675,-74.1730535764509,-284.77650233221595
1144.8675025326684,-348.0302811165767,5.8678007366932725,-73.72031592193964
836.8704014520471,-933.1920014460586,-72.34793399531746,-192.1577013975255
1021.1006355211973,181.3551442748936,216.34889539141798,132.45540827784848
-2868.2413111248106,-89.2384194651072,193.07559046304465,478.5309820741867
-1018.4528859407822,216.1780947098267,-108.17208932898652,-58.53503040328401
133.64394959772525,765.1299056037167,-78.79877892064935,-278.06446444751543
1423.1258603322515,-1030.3869501057777,-11.87346138307294,-167.31882322910056
-2091.6028324472973,1001.0840197000451,53.58536395682898,86.2269748657253
693.0861551294097,-658.5275720397175,85.15473982682296,146.60721881142783
455.8300091672511,-843.2575459280646,64.18482057589263,23.178273910125835
2775.8025226443287,382.3784532791843,-1346.4156863279197,627.3554620613066
-4980.987787152636,-1469.9637494713957,176.1503239851644,678.8021843027079
1048.6269312928698,-147.98287725255406,8.543663602552522,-185.84265885429
486.76060390417,-719.2035545240562,-60.79959595419002,-153.72393912305967
315.492924437434,-907.2314827601903,22.343461192524334,-156.90310151665517
-3781.8519093337204,-1222.8422538095688,171.09412902693163,509.89961733879693
-942.5159884246428,2604.2565173925254,-103.34570666095773,-312.52193790980516
-2011.4365585124608,-810.829481264178,39.2436423357494,186.5958971927035
-303.21864871016123,-937.8549872322535,-49.73284977260271,-104.53518873183762
-41.943645701778514,2032.2054390393475,221.61479135409473,-44.470779904106074
484.8990084796626,-351.61417627101406,93.81122160747063,-40.34158154967375
-833.8365989795878,1927.6326314012065,-134.37581039208777,-284.5258141155115
1604.1814171947983,-904.1191381930554,-41.5684145369182,-393.9597846951934
-1621.8535422204993,2081.5264945598774,-1.121229439296066,-22.341590737052563
-192.2391234386429,-302.46216459820135,-33.06106419914208,-117.96548258703498
-1371.4467187931803,134.35847029940064,25.190703368416287,94.21248567131033
-4477.010193605527,-1311.4256902943564,153.66894953920163,620.6995274993668
-1152.1899456652072,795.7337046243888,-50.131401040252506,-117.53881970723103
-242.5135973147709,-119.5199352511639,62.44726316268054,115.58380315804648
126.59361897407352,-1378.7630205427176,29.916577694977548,-29.917983065779875
801.1149359465717,-956.0033966482288,33.943592222432265,-215.02192407661744
541.0570030535242,-657.9864683614505,-64.95665765826345,-234.93576795156085
-2920.5734053144906,1312.4935602002045,17.940779682477764,135.79023189024676
-47.38383313647816,-201.82539616307602,199.5100415642351,149.63697590913566
-405.61263930830006,-877.6107706554903,-44.76756681091268,-11.493587562578378
1622.9666308519359,604.793284634047,-202.82839142454367,-595.7585545626708
1660.3538262095278,-291.32871091408964,-180.58601613605137,-540.084285697123
389.175291028589,1267.3568756117743,-118.37814481077311,-468.283602098652
1440.9547558055576,-1097.162845456986,98.19626696884134,-132.867492316274
-836.4783696209953,-151.22181718595436,-136.71583638315795,-186.47054806344283
-953.4433877573005,-654.2061124603165,128.26060747775765,157.8719306982959
-2597.3213305917575,262.0467266404568,-77.42519181035195,142.19437246331344
1913.6319864135546,-286.76445886324785,-2.6235216533511196,-262.2988422934837
-669.291368774791,2198.1491783395445,-105.19555647041405,-218.1523693582428
-2284.5587803378457,1414.5942155119958,-93.2484500527004,-60.25914128814791
-2999.7097722096873,-1997.2017536213275,1.0701162069459125,337.57435382196894
1141.6974906853955,-201.67754936602657,190.53431258390296,270.42926292894646
259.7906067655595,317.1377678226196,-91.89665360105592,-268.9923875878977
-1501.544072824407,459.07844719652627,48.23976290248067,13.960977871111057
1120.0773502766708,1064.2866750113456,-119.96217644366293,-476.8612168791447
-1269.397651379819,2244.1655049067163,-142.0985635414549,-220.2568264996652
540.6275776492461,529.2272076241015,-175.3027097997832,-361.907836906713
3199.948527048977,634.5268666735985,4857.680159515217,3327.9383505505657
145.84898431803367,787.2626708829994,318.2756326429287,204.55473908716354
1197.1344586929354,97.64363253900545,-172.76334677505932,-560.08481985584
2327.73278794585,-214.84268699958176,-143.51982171733565,-499.42482071758303
1736.2016891401297,367.1023998840221,-179.03329350101453,-504.68374282460775
1221.2678624190182,82.69530076715986,-179.90614916510793,-341.4525182529245
-1611.2710816314452,1048.404087784718,-105.97413882065379,-155.21599799223227
-1732.2910939018436,420.24746527278984,60.97929977355676,143.86275519323289
1678.9291011057,151.95521259601688,-123.91385056894028,-557.1631257929846
-503.19783434852985,-794.5389776669158,70.98023428266914,5.688464600655664
282.8231218648635,-1288.9135833605842,-54.56917394239381,-62.04237693688227
-1848.9955532021424,440.49153144025007,-50.419851255348135,7.265954728999848
2192.1454818989337,529.0980023108398,200.49244241617794,-134.85081799583907
898.1842419287005,319.6877324542878,-136.50976772990307,-448.58775257158834
1218.4400979618238,-933.4430797700705,-151.00474765902328,-413.0856838791331
-2053.2440541602427,-1331.210904666209,-131.16003587464192,45.720096384430285
-219.9086342839757,-1204.750923931885,0.9147155354444377,37.830103839485744
759.8520584766505,281.93476475750896,14.2640643883228,-252.14098497777167
2974.8485729927415,547.8066232340825,3485.38927970863,2364.375126961995
-3224.021551337682,-642.2030650922931,145.17149184064337,369.876191631048
1333.9830647640015,836.9814370482956,-150.60791700050612,-511.67317978652824
204.80734029980007,830.4569788828449,-122.49459593528023,-313.21687553373346
-788.1611112217246,-1274.1379867420108,4.728601657838911,63.356496758534455
3005.50899627915,518.4812565333306,-1770.3758493148057,2628.08703186512
-1391.0373316292755,613.6201573608795,-45.272030139247924,-83.85305536986148
-730.5034657671865,-319.2645306874347,2.893961557033321,-63.062603279600445
146.0488187889219,-339.541538767267,123.24906464001182,-115.03184723026814
1853.4899208267195,502.35159469981323,-80.00297654686533,-379.019585209225
-228.99813266458304,-593.5020306074846,134.22415027734118,116.49903560524895
1209.7578064936959,102.28606010062076,-161.55966885632748,-442.9391020421087
1109.4123319915761,-1937.1537951850732,-109.07934777165013,-276.8397593091149
-282.45420912028504,-412.18971782244364,115.92315047740817,186.07825225734476
1575.215329635033,-725.6902575447889,-26.786861826261553,-223.31863578687023
1657.1022185800007,-566.9823829322669,41.7732485463316,-236.92426123860545
-175.79631543166485,518.5180141141382,19.5885085541824,-25.53063389401266
-2205.940110881444,2228.2418606965225,7.972713370869147,-24.641034222436485
-976.2043736896657,-469.96024069212575,73.5562307211822,-36.81218483722017
643.6312910602526,-736.5230621222871,-35.3306187175843,-256.3625471603082
-2055.3665062061505,832.2286577017788,238.7373135598007,449.2119916385192
933.915599820345,-904.320621721757,195.35813142361945,24.17324319269352
-3371.5506620081333,1023.1171238699176,257.99000966839566,461.20412402531406
20.802042915370556,-1280.8326979031472,-55.30999101875927,-124.72386395901519
-3239.6816417516393,-2353.851683305021,19.146179720723445,383.67663994606914
-1447.2643890924844,1775.8700942739,6.928453176808493,-89.50508970284662
-3194.8355493920603,1378.4429668664516,143.63596160409915,296.28809861202575
-416.7824850551404,1869.7614902321966,78.7182539936313,-91.99608560566413
2048.6787419936795,-115.71910598563531,-67.77119085125665,-485.601380894813
-3327.0253467431003,866.1734448509012,-6.861725427958815,196.42192656590575
1811.4693834701163,173.13790192511237,44.30018375456943,-182.6032111556598
-603.1373721305615,886.1826135565198,-152.64730317591423,-209.60821317741173
-1339.465818604535,-1272.0072986896475,-10.22023846553967,101.71350756920253
686.6627696675218,251.6719717577214,-147.83809518138062,-348.3423538380864
-439.78193841311486,-308.7374425868411,-11.351168306416163,-110.33196063481412
-774.0076874227477,1149.7652345831186,-59.90995747008638,-28.959035130149523
714.323717961838,-1919.4123366832255,185.65956857691734,152.79269078846508
2782.9485489886847,404.60712175630164,1326.484189376424,541.9885858055317
-4385.744714431746,-1246.968661882494,171.62520809719865,575.4692067758763
1233.867814720396,731.2917328923496,-138.9280451535855,-459.7577626046439
-4040.7073042465313,532.0070713674996,304.85578304820524,614.4886299782133
-581.6104350919869,-1414.5358983474814,78.60382832568033,107.18959243187645
2904.3414078328415,472.0796291978511,2344.44814689227,1392.705794684412
1849.9582917641385,53.19708321200232,-159.15237766459867,-527.9841647845074
-4078.3112600700815,-1190.5103440146588,161.98275605126412,633.2981565386555
1047.7974634378797,-1379.2816308781253,33.162249077695805,-67.25192776271183
-1445.7996551395408,1110.838933242507,-91.30042772560003,-139.38243892269466
-516.9993362401008,1426.1220793563405,-109.38349922694438,-279.07088848127546
445.9176239312681,-189.77333377956938,-140.47586220028325,-365.12203744452404
1523.591183936899,-469.69097734668435,92.3267589627342,-56.488405860572755
1268.1071874521508,-138.43330752472426,-121.60961088854332,-275.32177177607855
-11.487636019500721,-906.1672781431159,59.248385442661075,-106.19712976834519
553.0391661498128,123.23220310290039,-116.8670282018499,-355.96492308897456
-3573.837611199142,118.92922427837874,-33.139130417879386,262.6094878781221
8.370788131398719,-1557.8971152664815,-88.85628708025828,-142.85529707614594
1254.7959191860577,39.887113640104964,-86.66225207663861,-366.232065642796
1318.0566553618594,270.65076823395907,-78.3007440887893,-337.4969017656056
-1007.9922278205033,1195.3211400506723,-59.29337273722492,-158.438897015437
-380.6692083813393,1093.2634501048071,512.5533875670789,399.7071157110604
-1060.1038641941866,1248.0471557221767,132.4683539157391,62.707785273551195
3028.7844546098604,570.6354002211324,3633.923297461944,2413.190435258651
-2226.5529928847623,-1168.2214794218721,5.953121623027417,197.88644380501884
-294.7114875035226,1290.6611116432175,45.57808392074939,-58.711042591692554
1871.868469794836,-431.81819816283604,250.55038237153343,-165.14193670243267
2704.542151798792,335.1046902035533,438.1537350121854,-145.9368184958254
1523.2657985122528,-170.3349943375562,7.69479434991969,-287.1181609698124
-695.625137835293,192.6782408947067,-130.13642840757794,-113.81597399770247
550.8030978023776,-95.04081594993885,-177.85529805077377,-360.11847955806786
-3566.1467712339354,-2226.2933882263187,-44.1925220618338,480.8833201175474
-708.6412472173481,25.203365386810955,-83.33060017786741,-170.87442938186948
-372.58679367463014,-81.77387151081042,-71.92861537319456,-165.77392903863702
-101.81509562260419,312.0116390751651,92.74699080138373,-90.42460515949627
-2272.067705306504,489.35661832832994,174.12337989641821,368.9514284448688
293.68995320781994,1831.2819615407475,150.7036569051496,-163.452583315796
-1365.2882155818934,2212.455798863297,-94.10659698020599,-129.1711107454336
451.21225003241267,-401.4873489199891,29.676846285557197,-127.10278783595444
953.4802540587058,-551.5354612967822,-75.4730528260922,-365.1222080889823
-3517.761762370696,189.8285068714026,-96.28891030182892,155.10249580641843
-1901.845824383463,916.0586354823507,271.26972630053604,448.09576289882875
111.97759401538681,-1237.3064727812591,364.6809556734913,277.0354608077354
1173.3285853171783,343.6626559190341,-111.29349145012546,-431.71312508924655
36.041767007411536,1287.6560136189257,64.89945825158524,-143.97823573987557
886.2468577727748,-1604.509568373408,33.84611812836206,-61.07339445910041
-784.4437355976704,219.11540773004862,-46.65038144351452,-111.92679139009401
2805.0003176704536,401.17289538285235,-1397.7606144052586,895.3955504312326
-3987.2760320177636,-905.6440310800234,6.5117127752572825,511.3170095980331
164.7239211332502,-718.1985271961607,-81.8639848716701,-200.03658562887534
2995.207201909027,496.9268039159645,-2718.6768080200513,2430.300804467584
-713.0982639093274,195.00546037482772,-117.44555946112652,-98.14488089957851
-693.6405260263539,1090.6024990617802,44.66938618347195,-37.80952514410127
-667.8995022370027,-1837.9338744688632,-96.85223250970876,-47.549472435439476
-1299.9030317909835,679.9767006132749,-157.45515906115295,-127.63626598659309
871.6852853334585,220.9605256933809,-13.001597443103352,-283.57943276721255
627.5838299950792,-1021.4127544580185,173.81222274559002,30.01704307371095
1017.3026356701345,927.9562344026867,-166.54112519199975,-491.5990895186659
-449.2834653511389,1253.8099644477525,-97.82884334240153,-253.122912252838
-1808.3810208362322,240.58645119712796,-157.51891156586294,-61.93402038890624
1370.8894436014962,-679.4384707223998,-126.83115988543781,-338.5445868299305
2915.8328636872643,454.32698459523033,2321.760071388348,1327.4862362073507
-2897.0157436792024,1583.6887922237852,129.24713589032373,200.13174913831213
-3240.1731093869143,-1289.5548715745106,107.87635107949882,389.2116520597824
-1476.519971359378,1124.5216732050965,-118.43645701399406,-179.30806000381557
342.37166369544445,-628.5018532402571,-72.10068719523008,-230.85956460240277
1202.9981170633323,47.00929834550399,-137.35184674036066,-497.0646119276741
-3778.104341980954,864.1170040772985,304.9911476202943,614.0048012144873
-983.4318573553492,-682.4562597658273,114.85194325980918,197.17507641296336
1087.0091708746538,742.5233039516296,-115.58107457128419,-444.658157374365
-1660.8114375397918,2525.522998861926,-100.98893339622018,-212.73889150276347
169.7294048034448,-640.407569970027,-78.90873989256227,-166.4167338990886
1663.4776448301425,-659.0854301519295,53.277401439285285,-222.99579390415704
-909.2898541025761,-538.110307038237,-30.863600046696934,-15.379011900144445
1071.5011507460506,-74.89701269013709,15.442830646138002,-304.26525327945774
2353.923152253108,48.91887309596376,-163.38862398649954,-740.1772805112923
186.00762299162167,-585.6444203262629,-127.04187378262706,-291.8478152903642
805.8964438907407,-820.9134835749478,-86.81553708892892,-115.44020924988935
1806.6539391033539,-43.71702095831081,-225.4103945194909,-569.801526424757
-1448.1585342976268,1848.8379758703404,-116.44465127467925,-181.34252663965262
-1236.6994387295595,611.696022896779,-96.08931087902403,-177.80713521887134
-1501.1126984747773,1820.057068049814,40.391761834045354,73.2524967955338
-61.97699179747572,-1097.89070828845,161.2011955025914,23.257950114558504
-2153.4319286468212,819.7203881640835,339.8219065875812,441.27500366827485
3268.603584093664,660.8333606368899,-4440.9088735643245,4830.5956433821475
466.8358942837076,-837.7774687653797,142.39627534747277,27.818600793499762
-132.70085387910967,253.19637797960843,-139.49829215470473,-340.6278872105247
1213.5910766687457,-751.8404014002347,92.37469861745716,-63.55303669472996
-3577.32030461474,1116.1334187405303,83.36082155449469,314.13472555554523
3216.742603441764,632.499157276947,-4125.051038416516,4352.386071267069
1295.3922073224064,-631.1001254395694,50.59933707002499,-169.1090647541879
1751.4059289556942,111.67433416544175,-205.26999132114696,-563.8753218083392
51.46902968877515,131.5915554725122,27.188638972971454,-121.37246488144632
-1297.3658031552577,2204.887767667147,47.81131125935285,49.811295287536176
515.5611227728004,-724.0513171416176,-43.725571361234586,-215.96474939926244
-1627.6982093846948,201.46279501769007,145.93991659039247,238.71630167640313
1556.2064628276862,-113.35112540526666,-67.69762477889289,-321.2022261909174
1459.090442739031,-810.9380036813833,37.927283587363576,-167.42294527397328
-2309.354096788382,2049.163721974357,22.23180884433806,51.802826947336904
785.2647699316597,159.53410426808705,-163.1392378300653,-500.69783202925856
2117.940842804811,206.9564291011945,-160.24009170830965,-482.06114093512804
-3865.5614280541067,-2912.4452483858868,-104.61274797689376,379.3170644419284
-2164.493196646775,-280.77469523133533,-70.07503717647667,106.24421541386707
428.0668516971141,40.67219080253149,-162.7057484296242,-363.7139682369139
867.7293654040866,-1677.0653110887552,373.27161939213454,188.46504827923826
-1954.601957562699,3021.187096382601,-102.91524684541385,-181.90132739953788
-1886.2033472389473,635.7875215273631,-133.65372094583503,-75.69172548513755
7.2501974780029075,1417.3647059779605,-84.13121153730307,-291.9601439018729
-1309.2216098477495,2494.2600053792735,111.1981760146835,-80.35323062184713
2915.326669188931,494.6501801408318,2690.2317928531747,1688.025577856851
-2460.528918503023,-1630.0052508856804,73.54413002916817,321.23110526971885
1224.1379657523837,127.16973726880248,71.55537629189638,-28.834183843824327
699.4957032951619,-8.574119623284746,225.63468739154297,124.05756808746895
576.7318028886675,164.33137456868673,-144.97066043711712,-408.1287373826606
360.4609454404696,422.92693243982626,10.726840694921684,-75.1518888953649
3192.590275733554,624.2106279439993,4861.250539662294,3325.5691335344063
925.7150531411082,-1828.4748081754306,47.04556410101235,-24.7133775155579
508.74569586203927,807.6166055296904,43.486564031813394,-138.82465483141638
-216.1364439508349,-709.4126981806097,351.4944845919023,329.44412073816164
27.950909960808723,1038.1022674024662,200.83877770564334,-92.08283715808054
2071.462097870244,-343.9064924684435,-84.80802885297955,-305.73253278946567
-1467.090953327276,-369.2617916763929,51.65065732859592,29.98256886079098
-421.3431395897521,21.461964814478055,-48.12257445356252,-128.83280020101972
2189.447494356474,116.06684850709044,-117.02173731000289,-540.501499589539
